Feature ID	Taxon	Confidence	Consensus	Method
1196bbdab29156dd2c887762867fee6c	1196bbdab29156dd2c887762867fee6c	0.933121956975011	1	sklearn
1197e76a69e7fa98071b7d9082af28c1	1197e76a69e7fa98071b7d9082af28c1	0.999996830943994	1	sklearn
119f19ed3b57012c7215ff18092a173b	119f19ed3b57012c7215ff18092a173b	0.767896858315262	1	sklearn
11b7ae94d40fea38873ca6a406a91677	11b7ae94d40fea38873ca6a406a91677	0.984285486187756	1	sklearn
11c30a0f920f25189753e6c30635b0b1	11c30a0f920f25189753e6c30635b0b1	0.976765891992953	1	sklearn
11c6df99f0ae6e516fa65e2adf55298e	11c6df99f0ae6e516fa65e2adf55298e		1	VSEARCH
11e2186eafdc9b5c852d3ccdb7ef2b58	11e2186eafdc9b5c852d3ccdb7ef2b58	0.999932453630505	1	sklearn
11e7bf07de8ec2a13d1e2a3986b81668	11e7bf07de8ec2a13d1e2a3986b81668		1	VSEARCH
1204effcc3fc15f4226de0de877d45da	1204effcc3fc15f4226de0de877d45da	0.959068473771327	1	sklearn
122a7f9b0f7cfeebc2c3bec9c357f51a	122a7f9b0f7cfeebc2c3bec9c357f51a	0.999996504822853	1	sklearn
124ec3c5923dca8ee17798f37b0937a4	124ec3c5923dca8ee17798f37b0937a4		1	VSEARCH
124f1130d14350acb6b29e8145370003	124f1130d14350acb6b29e8145370003		1	VSEARCH
1264847766b1b0c7b616c662e94d23e0	1264847766b1b0c7b616c662e94d23e0		1	VSEARCH
12774b20dc3a87cb1568580463688956	12774b20dc3a87cb1568580463688956	0.975563518723839	1	sklearn
1281887d231a1120f99c8afaa3c44465	1281887d231a1120f99c8afaa3c44465	0.999408200319437	1	sklearn
128a401391479e79f903aa67223b3765	128a401391479e79f903aa67223b3765	0.999997998897483	1	sklearn
12b475cf539fd470e75af59631df8a49	12b475cf539fd470e75af59631df8a49	0.993712094898148	1	sklearn
12ba228dbcef76aafe8a20224cf315ec	12ba228dbcef76aafe8a20224cf315ec		1	VSEARCH
12c9746cc71a5c54e3157ddc64392e9b	12c9746cc71a5c54e3157ddc64392e9b	0.999796028521798	1	sklearn
12e03fac81d82ab1205fa5c1a2c02eb7	12e03fac81d82ab1205fa5c1a2c02eb7	0.874662960562434	1	sklearn
12e06d2e1ff5b0291a7e1dc76500e6c8	12e06d2e1ff5b0291a7e1dc76500e6c8	0.996950721911803	1	sklearn
12f730eb8a69d65f3aa39cd759bf0ad4	12f730eb8a69d65f3aa39cd759bf0ad4	0.984617127143531	1	sklearn
1335c10e4ebdd6f49e0dbc0ecabf068b	1335c10e4ebdd6f49e0dbc0ecabf068b	0.87804997189121	1	sklearn
13530d48caff25eec6b0f6a97b4a4e6d	13530d48caff25eec6b0f6a97b4a4e6d	0.728547211709347	1	sklearn
13537281e97615dbf2e244b5f82e7f67	13537281e97615dbf2e244b5f82e7f67	0.999995177816717	1	sklearn
1366c38b4f0db33a3ddbc787ebd91769	1366c38b4f0db33a3ddbc787ebd91769	0.991793147908598	1	sklearn
13afaac916ae94fb1430eb82eb9824e7	13afaac916ae94fb1430eb82eb9824e7	0.989251749827875	1	sklearn
13ca3f8562a7a01883f095f06ca6a79a	13ca3f8562a7a01883f095f06ca6a79a	0.737285982665798	1	sklearn
13d042dfd5c326777e23ab7cf77a0c24	13d042dfd5c326777e23ab7cf77a0c24	0.858481933300388	1	sklearn
13d97eaf8a86fca9aceec8223d7f726a	13d97eaf8a86fca9aceec8223d7f726a		1	VSEARCH
13e3f522b1d90cce2a24f35b303a2537	13e3f522b1d90cce2a24f35b303a2537	0.966904853519656	1	sklearn
13efced60ec82085f355ee058017f39c	13efced60ec82085f355ee058017f39c	0.992349051813382	1	sklearn
143878876603f068c8ac3ce81c8ce096	143878876603f068c8ac3ce81c8ce096		1	VSEARCH
144e5256a879791fe129de39fa43fb4b	144e5256a879791fe129de39fa43fb4b	0.999999999365687	1	sklearn
1485f7a798f13bc5f5cf88fd864c309c	1485f7a798f13bc5f5cf88fd864c309c	0.888248158382095	1	sklearn
14bfb8a3e9739281605ea43cbe165c34	14bfb8a3e9739281605ea43cbe165c34	0.995742370596216	1	sklearn
14ca5d43bf3858342dc338ffe6e54821	14ca5d43bf3858342dc338ffe6e54821		1	VSEARCH
14ded3ff188f8d0e135511f929790d97	14ded3ff188f8d0e135511f929790d97	0.977973800687484	1	sklearn
14f7da688fc6cf4241a84dbe7519dba5	14f7da688fc6cf4241a84dbe7519dba5	0.714740318603177	1	sklearn
1501bb8982da80535cc9a9eee8c19161	1501bb8982da80535cc9a9eee8c19161		1	VSEARCH
1509c200f782a7fc77d5c88d79837404	1509c200f782a7fc77d5c88d79837404		1	VSEARCH
150abb3ee2e9f92e76ef5af45f2eaaa7	150abb3ee2e9f92e76ef5af45f2eaaa7	0.957231855772885	1	sklearn
150df6dabe6adf12522d36825d653733	150df6dabe6adf12522d36825d653733		1	VSEARCH
1511a790ef26cdf485d0378d60810836	1511a790ef26cdf485d0378d60810836	0.99823224654173	1	sklearn
15166ff0ecbb6cab2a07975c3eef1c9f	15166ff0ecbb6cab2a07975c3eef1c9f		1	VSEARCH
15373fd7b520270adc34e8bf1d984188	15373fd7b520270adc34e8bf1d984188		1	VSEARCH
154005e79acdb8ff3dc71534ddaddf45	154005e79acdb8ff3dc71534ddaddf45	0.999999999986868	1	sklearn
1551b4bf6360e69689afd839a0f46c8f	1551b4bf6360e69689afd839a0f46c8f	0.945323845083777	1	sklearn
1572b13329ecfc212baca3cd2d248974	1572b13329ecfc212baca3cd2d248974	0.999758205465039	1	sklearn
158473767d17575e5d7204fec43ebe80	158473767d17575e5d7204fec43ebe80	0.999737598314884	1	sklearn
1587e1e421f4217eebde43cb2dd3f166	1587e1e421f4217eebde43cb2dd3f166	0.704911855757588	1	sklearn
158ae33bc2f32a7455350818bd22a90f	158ae33bc2f32a7455350818bd22a90f	0.99766456552614	1	sklearn
158c629622057858b9e660143030b683	158c629622057858b9e660143030b683	0.999989605498622	1	sklearn
159388d7f2e8c42e64692bd143bad0ed	159388d7f2e8c42e64692bd143bad0ed	0.994622754590304	1	sklearn
1595fb20e67a69f45e4156e63e066e6b	1595fb20e67a69f45e4156e63e066e6b	0.999997695416864	1	sklearn
159c99d239079be195d60b54991116a7	159c99d239079be195d60b54991116a7	0.938174863891317	1	sklearn
159dabd3d7b2176ca08298696c557df4	159dabd3d7b2176ca08298696c557df4	0.885309836843074	1	sklearn
15a527e88fdbbb59793336019cb99a4c	15a527e88fdbbb59793336019cb99a4c	0.907968976468508	1	sklearn
15ad436378af3cc32d3c384851039661	15ad436378af3cc32d3c384851039661	0.979862881312143	1	sklearn
15b94ee21421774d51b6b0625fe01b2a	15b94ee21421774d51b6b0625fe01b2a	0.886343912839514	1	sklearn
15c7318af87177bec876fcfbd1d8db90	15c7318af87177bec876fcfbd1d8db90	0.940621160264141	1	sklearn
15d226a69941ed08feccf22f4a31f851	15d226a69941ed08feccf22f4a31f851	0.957842308749547	1	sklearn
15ee2b7dbed11da25ab2341db57b3795	15ee2b7dbed11da25ab2341db57b3795	0.952290738019202	1	sklearn
15ee9264451edea28e73259a5417edf5	15ee9264451edea28e73259a5417edf5	0.721591599426278	1	sklearn
15ff3b0e99ef53a13c36ea506ffd3df7	15ff3b0e99ef53a13c36ea506ffd3df7	0.707784272920491	1	sklearn
1608695539d2c77b259f2bf56b1b30f5	1608695539d2c77b259f2bf56b1b30f5	0.927390197146919	1	sklearn
161f678b76fce16f22f01688b545f30a	161f678b76fce16f22f01688b545f30a	0.999998025288167	1	sklearn
1641bff5751433107d2b533de66d0c12	1641bff5751433107d2b533de66d0c12	0.999999751336509	1	sklearn
1653299066fcb220068007e10766f1c6	1653299066fcb220068007e10766f1c6	0.947972565702782	1	sklearn
1658e709e441335c2731e65cae589b87	1658e709e441335c2731e65cae589b87		1	VSEARCH
168897632bf31532869bee85d69e1b42	168897632bf31532869bee85d69e1b42	0.978792699706275	1	sklearn
168ceac3f90fd53b84a19ea7fdc3f4e1	168ceac3f90fd53b84a19ea7fdc3f4e1	0.851381271912043	1	sklearn
16b2d4045478e8e78f7ac4c6cab133b0	16b2d4045478e8e78f7ac4c6cab133b0		1	VSEARCH
16dc189651e53769957fccd747f6923a	16dc189651e53769957fccd747f6923a	0.993533815361687	1	sklearn
16e78d8d7dddb2876c6ddbf3e092ed16	16e78d8d7dddb2876c6ddbf3e092ed16	0.778848905943591	1	sklearn
1702ce3a4dffad3c311c2dd4a9c90561	1702ce3a4dffad3c311c2dd4a9c90561	0.98551031775602	1	sklearn
173c4d4878d23d897396e3a407b05ce9	173c4d4878d23d897396e3a407b05ce9	0.999999960348036	1	sklearn
1755f76de090673e932fe8c22748cbb9	1755f76de090673e932fe8c22748cbb9	0.958430130219308	1	sklearn
175dd04164e691a5bb6996b0fd4bc822	175dd04164e691a5bb6996b0fd4bc822	0.999999999958489	1	sklearn
17812b47870b7a334295607356daba01	17812b47870b7a334295607356daba01	0.70587815058255	1	sklearn
17a901c39fbc4dd4ad5dca7a83572a9b	17a901c39fbc4dd4ad5dca7a83572a9b	0.852539890297492	1	sklearn
17aa2c29ebe5b395f9c647dbe71f13c0	17aa2c29ebe5b395f9c647dbe71f13c0	0.99969146489464	1	sklearn
17b93ce4f22d9c24bd02590377ae399c	17b93ce4f22d9c24bd02590377ae399c		1	VSEARCH
17ba9df220801911e82ba5f44e6c9176	17ba9df220801911e82ba5f44e6c9176	0.999999955298921	1	sklearn
17bd86995c3bc594453dcb7e6259922e	17bd86995c3bc594453dcb7e6259922e	0.945078335489318	1	sklearn
17cb1e3fe2f7b4009be0d10c9f835566	17cb1e3fe2f7b4009be0d10c9f835566		1	VSEARCH
17d0cea19e9c2bc87cd896808389dd6d	17d0cea19e9c2bc87cd896808389dd6d	0.998205732205006	1	sklearn
17d11e19bcb93c95ffd51b4253e4d693	17d11e19bcb93c95ffd51b4253e4d693	0.94170604616491	1	sklearn
17dcfe069b23777df731e17b076db7dc	17dcfe069b23777df731e17b076db7dc	0.883619358261638	1	sklearn
18022ab4119c2780e5bfb0c54da1e8bb	18022ab4119c2780e5bfb0c54da1e8bb	0.947868184542112	1	sklearn
18149f2e17cbffa9665ceaf38b049a50	18149f2e17cbffa9665ceaf38b049a50		1	VSEARCH
181b0730f3f9658f4d7e11bdc11f9f4f	181b0730f3f9658f4d7e11bdc11f9f4f	0.936858992557953	1	sklearn
1823a7b05a0cf5bfa7607a139724b79a	1823a7b05a0cf5bfa7607a139724b79a		1	VSEARCH
1836222c712f7e01b34db47ec416402b	1836222c712f7e01b34db47ec416402b	0.741222878434066	1	sklearn
183f6151153099c87ecc387a380b3647	183f6151153099c87ecc387a380b3647	0.874968854929186	1	sklearn
1844c39b275e931abac36238b3fe3a07	1844c39b275e931abac36238b3fe3a07	0.84584831516641	1	sklearn
18462cf92d627134928cdb8f0aeae641	18462cf92d627134928cdb8f0aeae641	0.999785386433834	1	sklearn
186329ab08fed0376ee898882a6cd027	186329ab08fed0376ee898882a6cd027	0.977679266745306	1	sklearn
187cd87ac1b1018452930582743ad0b2	187cd87ac1b1018452930582743ad0b2	0.999770454293605	1	sklearn
188050f3ee2d22f327c059473e372c81	188050f3ee2d22f327c059473e372c81	0.999503420206319	1	sklearn
1886741a9b7c4328cfba21ecbfc44145	1886741a9b7c4328cfba21ecbfc44145	0.932016185008183	1	sklearn
18986027d1eff33698b17bf70c43e2fb	18986027d1eff33698b17bf70c43e2fb	0.999926589794397	1	sklearn
18abeaeab71de7050ab78ea301eb7a59	18abeaeab71de7050ab78ea301eb7a59	0.905527856722082	1	sklearn
18d0af16c1e322a1956009fcaa71258f	18d0af16c1e322a1956009fcaa71258f		1	VSEARCH
18d2ccbb661027cfcd6acd75df66b812	18d2ccbb661027cfcd6acd75df66b812	0.99997481507515	1	sklearn
190cb7e4ef9294870852dc9fb5528c02	190cb7e4ef9294870852dc9fb5528c02	0.744506858541214	1	sklearn
1911b1299115e7cf8f86e1fe41c69471	1911b1299115e7cf8f86e1fe41c69471	0.997617681496304	1	sklearn
19147b88b9432880c339ccd4aae000d5	19147b88b9432880c339ccd4aae000d5	0.787947167415955	1	sklearn
191d3a6c2266ab00391748ef60507c92	191d3a6c2266ab00391748ef60507c92	0.999989826166169	1	sklearn
1939f6627b751296929555cabec296cb	1939f6627b751296929555cabec296cb	0.999802344100375	1	sklearn
195efa29afccbfed5784692b13ac92c1	195efa29afccbfed5784692b13ac92c1	0.990340861478885	1	sklearn
196c84a666af4bc612fc413361b2e779	196c84a666af4bc612fc413361b2e779	0.999367811661772	1	sklearn
197f92df83f90b1fbcd2353c4dc8e8c9	197f92df83f90b1fbcd2353c4dc8e8c9	0.99999999759134	1	sklearn
19af11ce2cf6727f20d00d1b4bc80b86	19af11ce2cf6727f20d00d1b4bc80b86		1	VSEARCH
19d56ca2365b096c639e70ad67c7a419	19d56ca2365b096c639e70ad67c7a419	0.871462204532313	1	sklearn
19ead786e3fb6e136afa923a20db15b1	19ead786e3fb6e136afa923a20db15b1	0.766158933572384	1	sklearn
19eaf7deb203ec84c32c5535f3c6f3da	19eaf7deb203ec84c32c5535f3c6f3da	0.95679311939452	1	sklearn
19f134249013e5ec078024a0319fdbb4	19f134249013e5ec078024a0319fdbb4	0.942615127663531	1	sklearn
1a4d6d78b7418b14effff43290c16c32	1a4d6d78b7418b14effff43290c16c32	0.999911861974907	1	sklearn
1a7984e50b7ac0b6eb269bc9533085c0	1a7984e50b7ac0b6eb269bc9533085c0	0.733219938089601	1	sklearn
1a9dd1c7c0542b04cb06e41a027e2cf2	1a9dd1c7c0542b04cb06e41a027e2cf2	0.816180816943423	1	sklearn
1ab046197b67e4b7ced31781ebbaa11c	1ab046197b67e4b7ced31781ebbaa11c	0.999981387686243	1	sklearn
1ac0f7d73974730615144ec4881690af	1ac0f7d73974730615144ec4881690af	0.724242187843516	1	sklearn
1aceac00c52559b14604bab1ada8bf27	1aceac00c52559b14604bab1ada8bf27	0.737430035841588	1	sklearn
1ad2fd7cb6636ef54384b9dca0daf2d7	1ad2fd7cb6636ef54384b9dca0daf2d7	0.896736828178285	1	sklearn
1add5de9fef7e4b65177bb31481b3fbe	1add5de9fef7e4b65177bb31481b3fbe		1	VSEARCH
1b00b11188f9389bd689d0e7e755e9ce	1b00b11188f9389bd689d0e7e755e9ce	0.991616988429523	1	sklearn
1b01a87fe9bacaac92d37eb491e374ab	1b01a87fe9bacaac92d37eb491e374ab	0.974078694780014	1	sklearn
1b1a807e4554e055700e8b77c33707aa	1b1a807e4554e055700e8b77c33707aa	0.999992118086193	1	sklearn
1b3f1e137d901569f33ebccd460c9df0	1b3f1e137d901569f33ebccd460c9df0	0.904865250560677	1	sklearn
1b4eefd11ed6a8dfe1b90fb71bc92295	1b4eefd11ed6a8dfe1b90fb71bc92295	0.999995919666701	1	sklearn
1b5d637ddd981f55ff5a0b6675c5d4d4	1b5d637ddd981f55ff5a0b6675c5d4d4	0.997540989808056	1	sklearn
1ba242963c24bd6baf3bc2b7c153fa95	1ba242963c24bd6baf3bc2b7c153fa95	0.999984930641374	1	sklearn
1bad3315ecca7cb8942552ddd786a04f	1bad3315ecca7cb8942552ddd786a04f		1	VSEARCH
1bd8bc34cd4b0946d351848beab25d98	1bd8bc34cd4b0946d351848beab25d98	0.991962331224278	1	sklearn
1be7271e8e6bc3bf2ae5bd1c3168a99b	1be7271e8e6bc3bf2ae5bd1c3168a99b	0.999999951520746	1	sklearn
1c070a88df9cabaca857b65a61f79925	1c070a88df9cabaca857b65a61f79925		1	VSEARCH
1c15add929401b30dc483c618e9dbf40	1c15add929401b30dc483c618e9dbf40	0.999849479429964	1	sklearn
1c16c87a1e650524a7af831fc8606907	1c16c87a1e650524a7af831fc8606907		1	VSEARCH
1c1a6aaff4d42f6b60203d4489ccc782	1c1a6aaff4d42f6b60203d4489ccc782	0.747950507941598	1	sklearn
1c2c941ecad41fa24f2dd91180c04815	1c2c941ecad41fa24f2dd91180c04815	0.96290212663726	1	sklearn
1c55852dcb305e4b0f02f7e9230431ad	1c55852dcb305e4b0f02f7e9230431ad	0.800106697695598	1	sklearn
1c936410b992041e19e41a3522f384cd	1c936410b992041e19e41a3522f384cd		1	VSEARCH
1ca4641d3fbf21c9a63974e0079aa8a2	1ca4641d3fbf21c9a63974e0079aa8a2	0.999999911523237	1	sklearn
1caa4bec5bbb0ae366d0be0ede1e617f	1caa4bec5bbb0ae366d0be0ede1e617f	0.999527726179738	1	sklearn
1cb3cb257f922bb4605886e163c9a8ea	1cb3cb257f922bb4605886e163c9a8ea	0.999998800965281	1	sklearn
1cb89046f37e9bfd6a4d0b3ece58e1c0	1cb89046f37e9bfd6a4d0b3ece58e1c0	0.99999999979264	1	sklearn
1cbca269449e0c0094af8a352cfa693e	1cbca269449e0c0094af8a352cfa693e	0.905710930259182	1	sklearn
1cbdfe4b40e21c2c0918c446450c3aff	1cbdfe4b40e21c2c0918c446450c3aff	0.854729520857358	1	sklearn
1ccc2d7b4b582704a57f7d56c43ccc82	1ccc2d7b4b582704a57f7d56c43ccc82	0.879223939925525	1	sklearn
1cd1561f4ed2fa4d33e672fe170adf84	1cd1561f4ed2fa4d33e672fe170adf84	0.969906763469313	1	sklearn
1cd3fa063c20efcfc0864854180bbc6d	1cd3fa063c20efcfc0864854180bbc6d		1	VSEARCH
1cf44e469bf9cdbf6dd04e29cc3ff260	1cf44e469bf9cdbf6dd04e29cc3ff260	0.99943474259714	1	sklearn
1cfb9d794363b49d6505e9fb077482b7	1cfb9d794363b49d6505e9fb077482b7	0.999718078880804	1	sklearn
1d0a18acfbd928781ddd2bbedae07ff8	1d0a18acfbd928781ddd2bbedae07ff8	0.992406828203544	1	sklearn
1d0f6ae9012b3db0322f24d1211722ce	1d0f6ae9012b3db0322f24d1211722ce	0.9997848169781	1	sklearn
1d13b99da63826042e50ce863fe4bc46	1d13b99da63826042e50ce863fe4bc46	0.98997575093592	1	sklearn
1d2365bbc49c6b3ce09ccc0ce74d4421	1d2365bbc49c6b3ce09ccc0ce74d4421	0.909927898622328	1	sklearn
1d5ee9955c82c7db3e9e134c81b41e16	1d5ee9955c82c7db3e9e134c81b41e16	0.90556114842426	1	sklearn
1d815e8e5377414c113c406644890942	1d815e8e5377414c113c406644890942		1	VSEARCH
1d8cb1aec595d4c1d1f45c5b2dbf42b5	1d8cb1aec595d4c1d1f45c5b2dbf42b5	0.992848008272161	1	sklearn
1e07aaee9b2524414863309998e24957	1e07aaee9b2524414863309998e24957	0.999859088749671	1	sklearn
1e25208aeed2a38c44dab34baa477a9e	1e25208aeed2a38c44dab34baa477a9e	0.912862181021472	1	sklearn
1e5baaacc2f6f4fc11cd5948ceebb2f5	1e5baaacc2f6f4fc11cd5948ceebb2f5	0.786097016618078	1	sklearn
1e63b20753d1941090b2504c1cfaf483	1e63b20753d1941090b2504c1cfaf483	0.999490488199822	1	sklearn
1e785c97791e29f3d506b5010fb758bd	1e785c97791e29f3d506b5010fb758bd	0.889670382990704	1	sklearn
1e8dd2cffa03cc301f51a9bfb22b5b87	1e8dd2cffa03cc301f51a9bfb22b5b87	0.998771152966802	1	sklearn
1e8eaf37a16d8bf5f4ed49d502c140db	1e8eaf37a16d8bf5f4ed49d502c140db		1	VSEARCH
1e943ac1fc0e1edae56300a2f3067cef	1e943ac1fc0e1edae56300a2f3067cef	0.999860498076675	1	sklearn
1eb4988c4052dd74671a07afc7be9e15	1eb4988c4052dd74671a07afc7be9e15		1	VSEARCH
1eccbcbb6545b510b6bb529ddbc4d29f	1eccbcbb6545b510b6bb529ddbc4d29f		1	VSEARCH
1ecd304c87e014f8c6b77966704a4cf2	1ecd304c87e014f8c6b77966704a4cf2		1	VSEARCH
1ed5f5e9e48cc14ad9e1b3605d1a7a5f	1ed5f5e9e48cc14ad9e1b3605d1a7a5f	0.999994004831771	1	sklearn
1f223b0f2596fbcbe0f81cf78e97c801	1f223b0f2596fbcbe0f81cf78e97c801	0.99065536471851	1	sklearn
1f25d601ffe1c6aa3936249ff3ead1ce	1f25d601ffe1c6aa3936249ff3ead1ce	0.888396245108758	1	sklearn
1f2e92a7842e417c7ac6d9908155f6b3	1f2e92a7842e417c7ac6d9908155f6b3	0.818916709649834	1	sklearn
1f38ca35a156227898e75a0a2446ce66	1f38ca35a156227898e75a0a2446ce66	0.989388463316711	1	sklearn
1f3fc37a3c45b2db3d3f40a4c27e8921	1f3fc37a3c45b2db3d3f40a4c27e8921	0.999719820879946	1	sklearn
1f627acc266d84bd0c1e9a32a005c728	1f627acc266d84bd0c1e9a32a005c728	0.952628452799785	1	sklearn
1f8bde124975903800d8ae8bedea22af	1f8bde124975903800d8ae8bedea22af	0.967837321237838	1	sklearn
1f8be29da1f878b764388913a34594aa	1f8be29da1f878b764388913a34594aa	0.727493586597251	1	sklearn
1fbd5aab0befac8a4e5a846d26730cf8	1fbd5aab0befac8a4e5a846d26730cf8	0.990843818081309	1	sklearn
1fd753da323fdaa2da883e46bb5ac93d	1fd753da323fdaa2da883e46bb5ac93d	0.999998815615972	1	sklearn
1fddd1dcae00fce0a873c33c64383a08	1fddd1dcae00fce0a873c33c64383a08		1	VSEARCH
1fe5a7972e4c43b7099ea0d4fdfbf3a7	1fe5a7972e4c43b7099ea0d4fdfbf3a7	0.999715857634595	1	sklearn
1fe86836247f7a4d6558c27ec8e7c227	1fe86836247f7a4d6558c27ec8e7c227	0.727831939542747	1	sklearn
200730f37edd6780264d2b15ea8ec9b5	200730f37edd6780264d2b15ea8ec9b5	0.999994411183422	1	sklearn
20100c3bf2fc10c4d46c50026f0528bc	20100c3bf2fc10c4d46c50026f0528bc		1	VSEARCH
201f3ad9b86454c20d1e268c932910c7	201f3ad9b86454c20d1e268c932910c7	0.76265259135049	1	sklearn
204ef27a9819a19017361b3c7ed6d4ed	204ef27a9819a19017361b3c7ed6d4ed		1	VSEARCH
204f0eb25ab88ac315869d773b89b2c6	204f0eb25ab88ac315869d773b89b2c6	0.962532714618778	1	sklearn
2066e58f9c6724480409c4ae66338d89	2066e58f9c6724480409c4ae66338d89	0.963895278664795	1	sklearn
209b1f91087872a51f04b68ce4cb3dc4	209b1f91087872a51f04b68ce4cb3dc4	0.957612201370956	1	sklearn
20b818976decc57046a634a732ed6319	20b818976decc57046a634a732ed6319	0.999994560134541	1	sklearn
20ff88d2ea37e76051de8801d0f5a541	20ff88d2ea37e76051de8801d0f5a541	0.970576565733817	1	sklearn
21030561d3cf9abb5271806fca067d30	21030561d3cf9abb5271806fca067d30	0.807066314083127	1	sklearn
210fc72373cfb68751dc6f759c1829ee	210fc72373cfb68751dc6f759c1829ee	0.936370450864969	1	sklearn
21139c17be0b9b1460d57e7bc83a5a1f	21139c17be0b9b1460d57e7bc83a5a1f	0.913884942736421	1	sklearn
213357c6546218de9c07dc301cd6479c	213357c6546218de9c07dc301cd6479c	0.999602942873357	1	sklearn
2133fd5ed53a62e94cadef455a3d6da4	2133fd5ed53a62e94cadef455a3d6da4	0.963344299991665	1	sklearn
213992ad78aca180830921c50574bfce	213992ad78aca180830921c50574bfce	0.999999982090842	1	sklearn
2148ec7082090ffe8a632e96190d73ed	2148ec7082090ffe8a632e96190d73ed	0.980585595915461	1	sklearn
215f9734062882fa0f2edc5d1e04f2ec	215f9734062882fa0f2edc5d1e04f2ec		1	VSEARCH
217548b8d49920cca4aace315e3ff0c7	217548b8d49920cca4aace315e3ff0c7	0.744213981147263	1	sklearn
21959679f8b15ced7f60209306723a7f	21959679f8b15ced7f60209306723a7f	0.999022931852865	1	sklearn
219c53686b9906822ab65f79dc195f1a	219c53686b9906822ab65f79dc195f1a	0.942376659061448	1	sklearn
219f5a625fa995bf1cab719123cdd9a0	219f5a625fa995bf1cab719123cdd9a0	0.951287732428945	1	sklearn
21a361829b30e5477e3b6c4cb806175e	21a361829b30e5477e3b6c4cb806175e	0.967497973453411	1	sklearn
21aa4789357ca371a3cb09f60c983875	21aa4789357ca371a3cb09f60c983875		1	VSEARCH
21ad8f0e2abd42dd5c5957b01b0df3fe	21ad8f0e2abd42dd5c5957b01b0df3fe		1	VSEARCH
21e9172672b2ac6b548771f9abecc223	21e9172672b2ac6b548771f9abecc223	0.999917061941217	1	sklearn
2205c8db1b3e880353c8da8e7c117c86	2205c8db1b3e880353c8da8e7c117c86	0.972132461544342	1	sklearn
222ea8c7cf45af44b324e41a4bfede6c	222ea8c7cf45af44b324e41a4bfede6c		1	VSEARCH
2233fe2fb13f5e02968bd0c391d394c8	2233fe2fb13f5e02968bd0c391d394c8		1	VSEARCH
22672dcb4da9f0a6dcff0c7ef7c1a09c	22672dcb4da9f0a6dcff0c7ef7c1a09c	0.829874219201523	1	sklearn
2269a8431481ff829f6fa459bcdae9ab	2269a8431481ff829f6fa459bcdae9ab	0.975297927410983	1	sklearn
226b4b8591e95ab6acae1fb960b0c84e	226b4b8591e95ab6acae1fb960b0c84e	0.998931650915445	1	sklearn
2291a8027eebdb019d275868ba66d68c	2291a8027eebdb019d275868ba66d68c	0.999999828257999	1	sklearn
22aa56fe62d23853f420343fb4351ef3	22aa56fe62d23853f420343fb4351ef3	0.95432849105552	1	sklearn
22adb711dc44ea11f472cd0cc3cf6baf	22adb711dc44ea11f472cd0cc3cf6baf	0.737853345004315	1	sklearn
22b48e85f802653b2a8c765de570ccef	22b48e85f802653b2a8c765de570ccef	0.731616839646668	1	sklearn
22bccab6d0ba26f2a920dc2f0868af3a	22bccab6d0ba26f2a920dc2f0868af3a	0.939787360666757	1	sklearn
22d7b4ce42665c1c71ffd54b7f2c1a06	22d7b4ce42665c1c71ffd54b7f2c1a06	0.999904524677332	1	sklearn
2304ef240e585514cda7a85a12ad048d	2304ef240e585514cda7a85a12ad048d	0.798091249171196	1	sklearn
232867fa5652f3f52894089e9802e18a	232867fa5652f3f52894089e9802e18a	0.999990636914415	1	sklearn
2330b0376113655d442baf9aa2c79d84	2330b0376113655d442baf9aa2c79d84		1	VSEARCH
233ee4e28dd4147be2f8de93daa0cedc	233ee4e28dd4147be2f8de93daa0cedc		1	VSEARCH
2351f36499b2c811ad4a1a997192448f	2351f36499b2c811ad4a1a997192448f		1	VSEARCH
2358356db1a67a32d854c67fabf000ba	2358356db1a67a32d854c67fabf000ba	0.754554357248164	1	sklearn
23845779d45c186a34079fd4d49db068	23845779d45c186a34079fd4d49db068		1	VSEARCH
23893e3bb2eb34b0fa08adf9ed91cf74	23893e3bb2eb34b0fa08adf9ed91cf74		1	VSEARCH
2390768148ba4190a11a56ff81d0cbe9	2390768148ba4190a11a56ff81d0cbe9		1	VSEARCH
239c1bf7a6ea59b9dade42c77a0bbec5	239c1bf7a6ea59b9dade42c77a0bbec5	0.936509833854422	1	sklearn
23a9eb7342dcc0722d81ff36e3076c59	23a9eb7342dcc0722d81ff36e3076c59	0.997223696349741	1	sklearn
23bc136e7b22a04707b818aafb2483bb	23bc136e7b22a04707b818aafb2483bb	0.998887158131068	1	sklearn
23c571a7b983ebf96aa4cc2c0a58dde2	23c571a7b983ebf96aa4cc2c0a58dde2	0.993347685131178	1	sklearn
23c9b71806607b4503a5844e00cc05b2	23c9b71806607b4503a5844e00cc05b2	0.999397035907238	1	sklearn
23d70960a94e737ba1317168bd34a996	23d70960a94e737ba1317168bd34a996	0.998646843235214	1	sklearn
23dd173b346c4eac8f98a7c9c3da87dc	23dd173b346c4eac8f98a7c9c3da87dc		0.8	VSEARCH
23e98dcc0e265ef2b716c51ac316f9d3	23e98dcc0e265ef2b716c51ac316f9d3		1	VSEARCH
23eb9204dba49abe9cf8b38206888f98	23eb9204dba49abe9cf8b38206888f98	0.998688497006619	1	sklearn
23f20282bf957ef755f057871c5134f6	23f20282bf957ef755f057871c5134f6	0.922202099252484	1	sklearn
