Feature ID	Taxon	Confidence	Consensus	Method
088f9ab8dedb3f6d91526484560488aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.7479389123569417	1.0	sklearn
0897f4b63a9d6de3e5df7450300eb978	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_rumen	0.9981305653736288	1.0	sklearn
08e0d4706037548f9bf42c07471eae3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_YAB2003_group; s__uncultured_bacterium	0.957829948469023	1.0	sklearn
08e8f6553ede3ef1c3f76c008b234f6f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__uncultured_rumen	0.9334913511757924	1.0	sklearn
08ffb34d816279a6e3fb0f50d2e3e18e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_bacterium	0.9061774382698572	1.0	sklearn
0902c7654362b2bd7f9df21655e5c493	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999999998819175	1.0	sklearn
0909506e36a83901c87f18321cc79049	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Syntrophococcus; s__uncultured_bacterium		1.0	VSEARCH
092ab095c2aa466ffbd62815880dfa77	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_vitaeruminis	0.9987058629486697	1.0	sklearn
093492ecd6e6d0a7f321346aff331bbd	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales	0.9985033826795667	1.0	sklearn
094399fb8a345724b8b764701eb376b9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.9784386859769095	1.0	sklearn
094f127839c687d393595db266f8dd51	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8079055939246479	1.0	sklearn
0961c96c76cfb321d535532ce169b433	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_7; s__uncultured_rumen	0.739108849897128	1.0	sklearn
09627f9da516c86077f7847e131d01e5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
096aa8ccab32255edf23fe347e37ca7b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__Selenomonas_ruminantium	0.9933339544250548	1.0	sklearn
098ec0bd6ae4ed0f76c24d1b59996014	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_7	0.9985687926607376	1.0	sklearn
099e6f81bf7cd7ff496d992440f52e4d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium		1.0	VSEARCH
09ab5121fbf2879a11d2dc0c643ef5c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.8797423583582873	1.0	sklearn
09b1964e3624153e370b1519a012b0b7	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__metagenome	0.911589999369883	1.0	sklearn
09c9ba7ef4d769756c6cd4bd5a877dae	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus		1.0	VSEARCH
09d26b399fe5eea387d2e447bd72d574	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_rumen	0.9274870071256842	1.0	sklearn
09d4bd137081ac8dc6f3ef62b0bb136c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9999812700540724	1.0	sklearn
09dcb1a7ca6a94b0f1435b21b2603b01	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_rumen	0.7796825873317426	1.0	sklearn
09f5bbfd8a4832d913e9e919dfd5185e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.757382522207017	1.0	sklearn
0a0f8723d98ac268cde2a16f0e90a8ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9996456004877806	1.0	sklearn
0a1e00c243a4667a35262866caa1b849	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
0a2feb22b401a0e1bb7b74af74558e54	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_rumen	0.9997786304498998	1.0	sklearn
0a3ee9426d4471d5d0bfc3c2d109de58	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio	0.9999967167572384	1.0	sklearn
0a8d8f4e1ec8947b724289054948b3df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9860256437971678	1.0	sklearn
0abe6aef42f8e245cc7575c68398a323	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9997844661973025	1.0	sklearn
0abeb11cea1f82d419a5c73511ed9b7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group; s__uncultured_bacterium	0.8182674840694397	1.0	sklearn
0abf6399eeefc38451fa9c6132ec398a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__unidentified_rumen	0.7335893450369664	1.0	sklearn
0af2fd9190a508f7168d8ab6fe5bc4df	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__DNF00809; s__uncultured_bacterium	0.9999816769570022	1.0	sklearn
0afa119aefb86011d4c2adea766e2f6c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_rumen	0.9973493377628151	1.0	sklearn
0b1bd030f42ca996714b70b2c461df58	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003; s__uncultured_rumen	0.8170075220854689	1.0	sklearn
0b62335179ed98dc59203f8bb05b428d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.7710036305771025	1.0	sklearn
0b6c7b1239cfc089ff55e2a059880a96	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9976869393062908	1.0	sklearn
0b6cd4b786fc3866c12e29b2640a5cab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen	0.983409948530867	1.0	sklearn
0b741bbe20fb1e4fc879477a4ac09292	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_rumen		1.0	VSEARCH
0b858be74145067fbe509047cd7d3b86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
0b95f6f2298791a905fd6a819146ca35	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8663883168344062	1.0	sklearn
0bac2a0ff36a81bd4b0dcfa01de9e488	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__DNF00809; s__uncultured_bacterium	0.9992309938817504	1.0	sklearn
0bc350638e22e997d00f8f3e46c6af8c	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_rumen	0.9999999999999005	1.0	sklearn
0be192128f8ecd43ce897fba3e001334	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_7; s__uncultured_rumen	0.8483439981390204	1.0	sklearn
0bed38f2b2a6f13af55b618df49a3611	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium_catenulatum	0.8478307549622179	1.0	sklearn
0bf4ce90962b809978a5d12247605173	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_rumen	0.8765026642944613	1.0	sklearn
0c08d4fb116be0f4ff79236dd72dee1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group; s__uncultured_rumen	0.9992301199770511	1.0	sklearn
0c327be7ea3d490385bc6f8e8841a1c4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8408166731131967	1.0	sklearn
0c38468559da577dddfea37298d207f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996985630356514	1.0	sklearn
0c769478b5875c0282751c24a3899faf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9939299970683001	1.0	sklearn
0c8e187a9bf3e1f6efb46b94fc3fec1b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__metagenome	0.9098993660730056	1.0	sklearn
0cc38c89bd3b9c8e59717d44bb6bc009	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__uncultured_rumen	0.9998871798672415	1.0	sklearn
0d2a07489e224b15d62c1cd2364890a9	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.999999997643869	1.0	sklearn
0d31507df4b1891c8c337815454c7386	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.8560346245673711	1.0	sklearn
0d3b96fc675fe6e9969f4bbbcf54769f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9923325947568696	1.0	sklearn
0d404f330d9aa215e47fad85b68e5688	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
0d4b3c0a29a6e0a2a9f7c7b02a701364	d__Bacteria; p__Firmicutes; c__Clostridia	0.999999996856513	1.0	sklearn
0d77e0ec39f2079d9aa762007a5a7ced	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9634747302029589	1.0	sklearn
0d7a0a94f525bc81dfed0ebe6bef48c9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.8190718243718447	1.0	sklearn
0d80e8dddf9b59393df4f9397aa30d31	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_rumen	0.9235322704743554	1.0	sklearn
0d8dafd224247a5c57e1c278189fd2f9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9454596772362299	1.0	sklearn
0d97fc5cdb472b6c5d5f1a60b0e13b96	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9365600042602537	1.0	sklearn
0d9ec8f06864905140f33064b3a3ddd1	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen		1.0	VSEARCH
0dce9933a21f6c333c000b9a42ca148a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_bacterium		1.0	VSEARCH
0dd12cbf04fbfaa6d1368c21fdb5f2f0	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.8758135391490294	1.0	sklearn
0de5492e27b108f3953fa397b460a85c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group	0.9997547572025125	1.0	sklearn
0df4fb3b4b86ffdf2db0eed06c85c9ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_rumen	0.9302446771403322	1.0	sklearn
0e2cb393a5c041aff4504904b6a8f7db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen		1.0	VSEARCH
0e49c91498f5b460f81a2c5779a9436b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004; s__uncultured_rumen	0.8340519911658691	1.0	sklearn
0e77bdc53b483cd6f467b47e2d3177ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999905079364187	1.0	sklearn
0e93e85156619ba5a929b2ae611ee39b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9909334245752905	1.0	sklearn
0f0356ce0afa18cc0acce0cd6554f7b0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Syntrophococcus	0.8755216502906618	1.0	sklearn
0f08bbe488adcdc2abe87a6a605e57a4	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__DNF00809; s__uncultured_bacterium	0.991296430253751	1.0	sklearn
0f262c61d2c46edde8cd94f9198799d6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Succinivibrionaceae; g__Succinivibrionaceae_UCG-002; s__uncultured_bacterium	0.992934459167856	1.0	sklearn
0f2cbb317bcf3ca0a80302912a5d4cb7	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__uncultured_Spirochaeta	0.9999989055826026	1.0	sklearn
0f33763043e799038aebb2ecd5cb7137	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.7600551286100808	1.0	sklearn
0f456280a8514d388b62197449183142	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio	0.999606177237879	1.0	sklearn
0f51437069bd6f5cf29a7481b9603768	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium		1.0	VSEARCH
0f5c14380442fb16d11f65ebe9bd97e4	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.8466416003148369	1.0	sklearn
0f5e8276f5d06ddc18978209ed014ef2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__p-251-o5; g__p-251-o5; s__uncultured_bacterium	0.9631534350386076	1.0	sklearn
0f717038262daff6ed26a2c00557af38	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_ruminicola	0.9435013544908173	1.0	sklearn
0f72151da4a34dcebdf88d78f262f60e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.990295707146131	1.0	sklearn
0f73f8a7d45d7fb59c7e82d9829ea311	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999997616849031	1.0	sklearn
0f871084b7ca656c7e254fa104a51e4c	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.9905569239522755	1.0	sklearn
0f972d5dce843c018148983a51d486f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9593104487549727	1.0	sklearn
0fa126c525fc4f235ddb05f76d0d7861	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_rumen		1.0	VSEARCH
0fb41b86b6dccd7ea708234631b17b64	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.953145914728179	1.0	sklearn
0fddd097df66b2afb320786228cc71fc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__uncultured_rumen	0.8315682189233496	1.0	sklearn
0ffab265c86db21b12c1d455a30ef0d4	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__uncultured_bacterium	0.8405290466686748	1.0	sklearn
100f74d2fab56101efc91f5d987dc6a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.957758130055612	1.0	sklearn
103cb460049b2001dcdd36fd5e075e84	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera; s__Megasphaera_elsdenii	0.9844686816169014	1.0	sklearn
104bf393e5479b57f4b647673ae57da6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Hungateiclostridiaceae; g__Saccharofermentans; s__uncultured_rumen		1.0	VSEARCH
105044e7613359c91524cc6aa6cecfa7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_Alphaproteobacteria	0.9842079285480129	1.0	sklearn
10506170a9f1cacf945184145e75017a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999947742497722	1.0	sklearn
1054cbd8fa6650b26f8c21febc7f6fe3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Anaeroplasma; s__uncultured_rumen	0.9999999997224052	1.0	sklearn
106103c97b9f26ca759d8c365268c1ce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.9738571926315546	1.0	sklearn
107b6c437f052458f19750049958918d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_rumen	0.9941070221773206	1.0	sklearn
108b7589b6c3fbad1f922f6c7c6c5e49	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen	0.8737843183030959	1.0	sklearn
10a30cb13d9658c3d0c381632f503813	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_AC2044_group; s__uncultured_bacterium		1.0	VSEARCH
10b30740c8e8a9def789830f0b347a4f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082; s__uncultured_bacterium	0.9999890025545335	1.0	sklearn
10c65081b81111998d84551903f828f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium		1.0	VSEARCH
10d70d238fcf762a3bb9c4e086353b09	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.9492691103355192	1.0	sklearn
10de16cfd2b7025e5c3e1a82481f7ab9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__Lactobacillus_ingluviei	0.9133171652593749	1.0	sklearn
10de7aa97e9e3f75f54d96ade50f6ab0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_rumen	0.9999999656921125	1.0	sklearn
10f8e7fe2d79811f022c1fb31191be3b	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__Fibrobacter_succinogenes	0.7692512884347679	1.0	sklearn
11047569ec3be1a8efc73c20e5dfb203	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_rumen	0.7532473499712486	1.0	sklearn
11157909b2434f96b4d5906f7b9cd0a1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__uncultured_bacterium		1.0	VSEARCH
112123495ef1d3f981077fc024d95512	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_RF16_group; g__Bacteroidales_RF16_group; s__uncultured_rumen	0.8282709388831259	1.0	sklearn
113526e68f3348f5a6123420f9027947	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillaceae_bacterium	0.9999986164272109	1.0	sklearn
113af9b27b15bf0aa2d088e1bf54c5cc	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.913612145677611	1.0	sklearn
1153a7d03d3dcc82f8f48cdb8fbb4df2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_rumen	0.9999738387654981	1.0	sklearn
11733cf98c63925a1367130a876eb7a7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9995405188327806	1.0	sklearn
11860dc6019b4935b51ea64738a19bce	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__uncultured_bacterium		1.0	VSEARCH
1192f331c68719b2fbcaa8c2446403c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9891288444396097	1.0	sklearn
1196bbdab29156dd2c887762867fee6c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9331219569750109	1.0	sklearn
1197e76a69e7fa98071b7d9082af28c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999968309439943	1.0	sklearn
119f19ed3b57012c7215ff18092a173b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_rumen	0.7678968583152618	1.0	sklearn
11b7ae94d40fea38873ca6a406a91677	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Syntrophococcus; s__uncultured_bacterium	0.9842854861877556	1.0	sklearn
